6,1,4,0,0,1,0,6,4,1,43,226,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.1962077715554975,-0.8211149230966839,0
0,1,1,0,0,0,1,3,4,2,55,229,1,9,1,-1.0112334975937292,1.181618207530518,0.06311285161809964,-1.495549826579781,-2.251433816568096,1
6,0,4,0,0,0,0,4,4,0,53,705,1,999,1,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.2378455762017326,-1.1258061106361825,1
1,0,0,0,1,0,0,6,3,1,50,703,4,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2204027120931746,-0.8211149230966839,1
5,1,0,0,0,0,1,6,0,1,32,71,4,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,0
1,1,0,0,1,0,1,4,0,1,41,13,3,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8434819830742529,0.8952677490690104,0
1,1,0,0,1,0,0,6,3,1,37,114,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
0,1,4,0,1,0,1,3,2,1,45,58,3,999,0,-1.7563902215332892,-1.8010893388495608,1.4620794678306246,-1.4015834296078724,-1.1258061106361825,0
0,1,4,0,1,0,0,1,0,1,33,579,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,1
0,1,1,0,1,0,0,6,3,0,41,181,1,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
0,2,4,0,0,0,0,6,3,0,32,144,5,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2204027120931746,-0.8211149230966839,0
0,1,4,0,1,0,0,6,3,1,52,556,2,999,0,-1.0733298912553593,0.6025014502436696,0.1257531478664211,-1.5709480133716118,-2.0239133228159063,1
1,1,0,0,1,0,1,6,1,1,36,47,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.184954310840299,-0.8211149230966839,0
1,2,3,0,1,0,1,6,0,1,30,120,3,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7900280446770596,0.4016414146709648,0
6,1,3,0,1,0,0,3,0,1,30,570,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
0,1,4,0,1,0,0,1,2,1,41,12,10,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8451700021815328,0.8952677490690104,0
6,1,0,0,1,1,0,5,2,1,44,218,1,999,0,-1.0733298912553593,-1.1621817659136335,-1.9622567270776474,-0.9581970774290468,-0.8211149230966839,0
6,1,0,0,0,0,0,9,3,0,48,99,3,999,1,-2.066872189841439,-1.9548371505186422,2.255523220309371,-1.4859843849718621,-1.9068267529317326,0
1,1,0,0,0,0,0,3,4,1,55,525,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
0,1,4,0,1,0,0,1,2,1,54,201,2,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8485460403960925,0.8952677490690104,0
6,1,3,0,1,1,1,6,2,1,32,105,2,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,0
0,2,4,0,1,0,0,6,3,1,30,359,2,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
0,2,1,0,1,0,0,6,2,2,23,638,1,6,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
1,1,0,0,0,0,1,4,0,1,35,15,3,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8434819830742529,0.8952677490690104,0
0,2,4,0,1,0,0,0,3,1,27,151,3,999,0,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1680741197675009,-0.8211149230966839,0
1,2,1,0,1,0,1,6,0,1,28,207,1,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7872146794982601,0.4016414146709648,0
1,1,0,0,1,0,0,6,0,1,29,164,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.208023905306456,-0.8211149230966839,0
1,1,0,0,0,0,0,1,2,1,54,253,5,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
6,1,3,0,0,0,0,1,1,1,35,594,2,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,1
6,1,3,0,0,0,0,7,2,1,46,108,2,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3466416924982341,0.4655068164259698,0
4,2,1,0,0,0,0,6,4,0,21,513,3,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
1,2,0,0,0,0,0,6,0,0,28,137,3,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.208023905306456,-0.8211149230966839,0
0,1,4,0,1,0,1,6,0,1,32,82,3,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
2,2,1,0,1,0,1,6,2,1,57,448,4,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7877773525340201,0.4016414146709648,0
1,2,0,0,1,0,0,3,1,1,26,200,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
3,2,4,0,1,0,0,1,0,1,32,118,5,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8474206943245728,0.8952677490690104,0
1,2,1,0,1,0,1,3,2,0,25,312,2,999,2,-1.0112334975937292,1.181618207530518,0.06311285161809964,-1.4910484422937016,-2.251433816568096,0
1,1,1,0,1,0,1,6,4,1,31,119,5,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
4,2,4,0,1,0,1,3,1,1,22,138,12,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
0,2,4,0,0,1,0,4,3,1,31,210,1,999,0,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.2367202301302127,-1.1258061106361825,0
1,1,0,0,0,0,0,1,2,1,55,211,3,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
0,2,4,0,0,1,0,1,4,1,30,69,2,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
1,1,0,0,1,0,0,3,1,1,29,166,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
0,1,4,0,0,0,0,6,1,1,36,91,3,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.215901327807095,-0.8211149230966839,0
1,1,0,0,1,0,0,6,0,1,28,115,5,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2434723065593318,-0.8211149230966839,0
3,1,0,0,1,0,0,1,0,1,41,313,4,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
1,1,0,0,1,0,1,3,4,1,37,208,8,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
5,1,4,0,0,0,0,0,2,0,49,171,1,999,1,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1787649074469397,-0.8211149230966839,0
4,2,4,0,1,0,1,4,4,1,32,209,12,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8451700021815328,0.8952677490690104,0
6,2,1,0,0,0,0,6,1,0,29,158,1,13,3,-1.0733298912553593,0.6025014502436696,0.1257531478664211,-1.5523798031915341,-2.0239133228159063,0
6,1,4,0,1,0,1,4,3,1,45,134,7,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
1,2,1,0,1,0,0,3,3,1,25,218,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8446073291457732,0.8952677490690104,0
6,0,3,0,1,0,0,1,2,1,51,158,3,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8485460403960925,0.8952677490690104,0
1,1,0,0,1,0,0,7,0,1,49,271,1,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3156946755314376,0.4655068164259698,0
1,0,1,0,0,1,1,3,3,1,56,150,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8412312909312135,0.8952677490690104,0
0,1,4,0,0,0,0,0,2,1,30,313,3,999,0,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1123694892272677,-0.8211149230966839,1
1,1,0,0,1,1,0,3,2,1,59,69,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8485460403960925,0.8952677490690104,0
2,1,0,0,0,0,0,1,1,0,62,317,1,9,2,-1.0112334975937292,0.8604561120440009,0.48071482660691334,-1.4415332151468276,-2.251433816568096,1
0,1,4,0,0,0,0,1,2,1,47,93,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
6,1,0,0,1,0,1,6,2,1,49,182,6,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7877773525340201,0.4016414146709648,0
1,1,1,0,1,0,1,6,3,1,49,161,1,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7855266603909802,0.4016414146709648,0
0,0,1,0,0,0,1,6,3,1,31,271,3,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
0,1,4,0,1,0,0,1,4,1,35,39,6,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8479833673603324,0.8952677490690104,0
1,1,0,0,1,0,1,4,4,1,42,264,2,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.7900280446770596,0.8952677490690104,0
6,2,4,0,0,0,0,3,2,1,24,299,3,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8485460403960925,0.8952677490690104,0
1,1,0,0,1,0,0,7,2,1,36,164,4,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3466416924982341,0.4655068164259698,0
6,2,0,0,0,0,0,7,4,1,38,296,1,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3713993060716709,0.4655068164259698,0
0,1,0,0,0,0,1,4,4,1,36,121,3,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.7900280446770596,0.8952677490690104,0
6,1,3,0,0,0,1,4,0,1,33,100,1,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8479833673603324,0.8952677490690104,0
0,0,4,0,0,0,1,6,1,1,35,695,4,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
6,2,0,0,1,0,0,6,3,2,37,222,1,2,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
6,1,3,0,0,0,0,5,2,1,38,119,1,999,0,-1.0733298912553593,-1.1621817659136335,-1.9622567270776474,-0.9581970774290468,-0.8211149230966839,0
1,2,0,0,0,0,1,3,4,1,43,660,3,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8417939639669736,0.8952677490690104,0
1,2,1,0,1,0,0,3,3,1,33,286,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
6,1,4,0,0,0,1,3,2,1,29,240,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8485460403960925,0.8952677490690104,0
6,1,0,0,0,0,1,6,2,1,60,71,2,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,0
0,1,4,0,0,0,1,4,0,1,28,819,2,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8434819830742529,0.8952677490690104,0
1,1,0,0,0,0,0,6,4,0,39,44,1,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
0,1,3,0,1,1,0,1,0,1,59,1241,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
0,0,4,0,1,0,0,1,1,1,44,240,2,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
0,1,1,0,0,1,1,3,4,1,40,31,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
6,2,3,0,0,0,1,6,2,1,29,388,2,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7877773525340201,0.4016414146709648,0
6,1,3,0,1,1,0,1,3,1,35,202,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
1,2,1,0,1,0,0,3,4,1,24,57,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
0,2,4,0,1,1,1,3,1,1,23,69,3,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
6,1,4,0,0,0,0,7,1,1,31,369,1,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.4113490916106259,0.4655068164259698,0
1,1,0,0,1,0,0,3,2,1,40,158,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8429193100384933,0.8952677490690104,0
1,2,0,0,1,0,0,4,1,1,22,84,2,999,0,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.226029442450774,-1.1258061106361825,0
1,1,1,0,1,0,0,0,2,0,35,466,2,999,2,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1393777949437445,-0.8211149230966839,0
0,2,4,0,0,0,0,6,3,0,28,118,1,999,2,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
1,1,0,0,0,0,1,6,3,1,52,513,1,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
0,2,4,0,1,1,0,5,1,1,37,161,2,999,0,-1.0733298912553593,-1.1621817659136335,-1.9622567270776474,-0.988581421360083,-0.8211149230966839,0
6,2,4,0,1,0,0,3,1,1,27,258,3,999,0,-1.7563902215332892,-1.8010893388495608,1.4620794678306246,-1.4156502555018708,-1.1258061106361825,0
6,1,1,0,1,0,0,6,1,1,49,143,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.184954310840299,-0.8211149230966839,0
6,1,3,0,0,0,0,9,4,1,33,569,1,999,0,-0.6386551356239493,1.1542852632337843,0.6477556166024382,-1.4522240028262663,-2.6239819934722775,1
6,1,3,0,1,1,0,1,4,1,45,136,6,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
6,1,3,0,1,0,1,6,2,1,58,57,3,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7877773525340201,0.4016414146709648,0
1,2,0,0,0,0,1,6,1,1,27,603,1,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
6,0,4,0,0,0,0,7,2,0,55,131,2,999,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3466416924982341,0.4655068164259698,0
1,2,1,0,0,0,0,7,3,1,34,202,2,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3899675162517488,0.4655068164259698,0
5,1,4,0,1,0,0,4,1,1,33,579,3,999,0,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.2378455762017326,-1.1258061106361825,1
6,2,4,0,1,0,1,6,2,1,43,1120,2,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7849639873552205,0.4016414146709648,1
2,1,0,0,1,0,0,6,0,2,76,1205,2,6,2,-1.0733298912553593,0.6025014502436696,0.1257531478664211,-1.5619452447994528,-2.0239133228159063,1
0,1,4,0,0,0,0,4,4,0,39,2219,1,999,1,-1.7563902215332892,-0.9571846836881919,-0.04128764212910378,-1.2378455762017326,-1.1258061106361825,0
1,1,1,0,1,0,0,3,0,1,38,47,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8423566370027332,0.8952677490690104,0
0,1,1,0,0,0,1,6,3,1,37,1106,4,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7855266603909802,0.4016414146709648,0
6,1,3,0,1,0,0,3,4,1,45,160,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
0,1,1,0,0,0,1,6,4,1,31,469,3,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
6,1,0,0,1,0,1,6,0,1,37,63,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.208023905306456,-0.8211149230966839,0
3,1,4,0,0,0,0,3,1,1,42,84,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
2,0,0,0,1,1,0,6,3,0,39,209,2,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.190581041197898,-0.8211149230966839,0
6,1,1,0,1,0,0,0,3,1,36,736,7,999,0,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1292496803000656,-0.8211149230966839,0
1,0,0,0,1,0,0,1,4,1,47,175,2,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
1,1,1,0,1,0,0,6,0,1,35,478,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.208023905306456,-0.8211149230966839,0
0,2,4,0,1,0,0,6,3,1,28,187,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2344695379871728,-0.8211149230966839,0
6,1,1,0,1,1,1,4,3,1,31,343,2,999,0,0.9137547059168005,1.6086954621668386,-0.25008862962351064,0.8446073291457732,0.8952677490690104,0
3,0,4,0,1,0,0,6,0,1,52,158,1,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.2434723065593318,-0.8211149230966839,0
1,1,0,0,0,0,0,3,4,1,35,103,8,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
1,1,4,0,0,0,0,7,1,1,42,176,1,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.4113490916106259,0.4655068164259698,0
0,2,3,0,1,0,0,3,4,1,23,245,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8457326752172929,0.8952677490690104,0
6,1,4,0,1,0,0,7,3,1,53,244,2,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3899675162517488,0.4655068164259698,0
0,0,4,0,1,0,0,1,2,1,36,270,10,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8451700021815328,0.8952677490690104,0
6,1,1,0,0,0,0,2,1,1,50,620,3,999,0,-1.818486615194919,-1.3842619383245125,1.587360060327269,-1.5433770346193751,-1.8269950007379794,1
6,1,4,0,0,0,0,7,3,1,43,188,1,999,0,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3899675162517488,0.4655068164259698,0
6,2,3,0,1,0,1,3,0,1,43,468,6,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8434819830742529,0.8952677490690104,0
1,1,0,0,1,0,0,1,3,1,59,115,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8457326752172929,0.8952677490690104,0
1,2,1,0,0,0,1,6,1,1,29,207,1,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7860893334267403,0.4016414146709648,0
1,2,1,0,0,1,0,6,4,0,32,358,2,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
0,2,4,0,1,0,0,3,3,1,28,476,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8451700021815328,0.8952677490690104,0
1,1,1,0,1,0,0,6,4,0,31,611,1,999,1,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.1962077715554975,-0.8211149230966839,1
1,1,4,0,0,0,0,1,3,1,46,122,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8474206943245728,0.8952677490690104,0
6,0,1,0,0,0,0,0,0,1,37,188,1,999,0,-1.0733298912553593,-0.7658540736111049,-1.3567338633438677,-1.1562579860165423,-0.8211149230966839,0
2,1,4,0,0,0,1,6,3,1,59,916,2,999,0,0.7274655249319106,0.8040819144320044,0.877436702846286,0.7855266603909802,0.4016414146709648,0
1,2,1,0,1,0,0,7,0,0,56,219,2,999,1,-0.017691199007649323,-0.5523154462929446,-0.2918488271223926,0.3156946755314376,0.4655068164259698,0
1,1,3,0,1,0,0,3,1,1,43,451,1,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8440446561100131,0.8952677490690104,0
1,1,0,0,1,0,1,3,3,1,53,723,2,999,0,0.9137547059168005,0.6742504290225498,-0.43800951836847796,0.8412312909312135,0.8952677490690104,0
6,1,1,0,1,0,0,1,0,1,46,306,1,999,0,0.9137547059168005,-0.13548804576789608,0.9400769990946075,0.8462953482530525,0.8952677490690104,0
1,2,0,0,1,0,0,6,4,1,42,70,5,999,0,-1.0733298912553593,-1.0767663149863742,-1.168812974598902,-1.226029442450774,-0.8211149230966839,0
