29,1,1,0,0,1,0,0,3,1,397,2,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
25,1,1,0,0,0,0,0,6,1,139,0,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
12,0,2,1,0,1,0,1,7,1,207,0,6,1,2,-0.6386551356239076,2.1246047857729975,-2.1292975170724175,-1.3560069137111646,-2.623981993497251,0
12,8,2,3,0,1,1,0,7,4,182,1,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
17,0,2,4,0,1,1,0,1,0,191,2,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8474206943247488,0.8952677490441138,0
18,5,2,1,0,0,0,1,4,1,41,2,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.844044656110189,0.8952677490441138,0
14,8,1,4,0,0,0,0,1,0,52,2,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8474206943247488,0.8952677490441138,0
21,0,2,4,0,1,0,0,5,2,420,0,25,0,1,-1.0733298912552958,-0.2636112221532543,1.2115182828381112,-1.5850148392654588,-2.0239133228408663,1
17,0,2,4,0,1,0,0,1,1,382,2,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
24,8,2,0,0,0,0,0,6,3,381,0,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1905810411977427,-0.8211149231216179,0
19,8,1,3,0,0,0,0,7,3,68,0,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,0
19,8,1,4,0,0,0,0,7,4,498,0,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
8,8,2,3,0,0,1,1,4,2,150,1,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8412312909313894,0.8952677490441138,0
16,1,1,0,0,1,0,0,6,3,482,0,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,1
27,0,1,4,0,1,0,0,3,2,604,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
14,0,1,4,0,1,0,0,7,2,86,0,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
11,1,2,0,0,0,0,0,6,2,166,0,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
28,5,1,0,0,0,0,0,1,1,744,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,1
39,1,1,0,0,1,0,0,6,1,161,0,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
24,1,1,0,0,0,0,1,3,2,5,2,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8485460403962686,0.8952677490441138,0
21,8,1,3,0,1,0,0,0,2,54,0,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.153444620837587,-0.8211149231216179,0
20,0,1,4,0,1,0,0,0,4,142,4,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1506312556587874,-0.8211149231216179,0
34,8,1,3,0,1,0,0,0,2,115,0,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.178764907446784,-0.8211149231216179,0
41,8,1,3,0,0,0,0,1,3,704,1,25,0,1,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.449973310683074,-1.1258061106611232,1
17,0,1,4,0,1,0,1,6,4,93,1,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2322188458439782,-0.8211149231216179,0
25,1,1,0,0,0,0,0,6,4,51,0,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1962077715553423,-0.8211149231216179,0
7,1,1,0,0,1,0,0,3,1,46,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.844044656110189,0.8952677490441138,0
40,5,0,1,0,1,0,1,6,4,72,2,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7866520064626757,0.4016414146460574,0
13,8,2,4,0,0,0,1,4,3,179,1,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
13,0,1,4,0,0,1,0,0,4,389,1,25,1,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1506312556587874,-0.8211149231216179,0
39,8,1,3,0,1,0,0,3,2,224,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
15,8,2,4,0,0,0,0,4,3,264,3,25,0,1,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5186194210457862,-2.2514338165930607,0
25,8,1,0,0,0,0,1,4,2,399,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
13,1,1,0,0,0,0,1,6,4,252,1,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7866520064626757,0.4016414146460574,0
31,8,1,1,0,1,0,0,3,3,22,2,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
10,1,1,0,0,1,0,1,4,3,72,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
22,0,1,4,0,1,0,0,1,4,581,3,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,1
16,8,2,4,0,0,0,1,1,0,57,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
23,8,2,3,0,1,0,0,1,4,142,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
16,0,0,1,0,1,0,1,6,4,161,1,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
29,3,1,0,0,1,0,1,4,1,550,2,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7905907177129952,0.8952677490441138,0
7,1,2,0,0,1,1,0,6,2,109,0,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
30,1,0,0,0,0,1,1,6,0,322,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
20,8,1,0,0,1,0,0,3,1,254,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.844044656110189,0.8952677490441138,0
27,1,1,0,0,0,0,0,1,3,67,3,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8485460403962686,0.8952677490441138,0
23,1,1,0,0,0,0,1,3,0,304,2,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8434819830744289,0.8952677490441138,0
28,5,1,0,0,0,0,1,4,1,71,1,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7905907177129952,0.8952677490441138,0
37,8,1,3,0,1,0,0,1,4,14,9,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
25,5,1,4,0,0,0,0,2,4,179,0,6,1,2,-1.8184866151948182,-1.3842619383189363,1.587360060328045,-1.5445023806907434,-1.8269950007629352,1
35,7,0,1,0,1,1,0,1,3,99,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
12,8,2,4,0,1,0,0,3,0,473,0,25,0,1,-1.7563902215331912,-1.8010893388439726,1.4620794678314,-1.3509428563893249,-1.1258061106611232,0
18,0,1,1,0,1,1,1,6,1,159,9,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1849543108401435,-0.8211149231216179,0
32,0,1,1,0,0,0,0,1,0,151,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8474206943247488,0.8952677490441138,0
17,8,1,4,0,1,0,1,4,0,280,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
39,2,0,1,0,0,0,1,6,0,390,1,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7849639873553959,0.4016414146460574,0
13,0,0,4,0,0,0,0,7,3,464,0,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,0
20,8,0,3,0,0,0,1,6,4,374,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
17,1,1,0,0,0,0,1,4,3,404,12,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
17,0,1,1,0,0,1,0,3,4,432,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
19,1,1,0,0,0,0,0,6,2,11,0,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2001464828056618,-0.8211149231216179,0
11,0,2,1,0,1,0,0,3,1,101,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.844044656110189,0.8952677490441138,0
52,3,1,0,0,1,0,0,9,4,71,0,5,1,2,-2.066872189841326,-1.9548371505130493,2.2555232203101507,-1.5073659603305876,-1.9068267529566902,0
21,0,1,4,0,1,0,1,4,2,197,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7911533907487552,0.8952677490441138,0
21,0,1,4,0,1,0,1,4,2,153,5,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8429193100386693,0.8952677490441138,0
18,0,2,1,0,1,0,0,7,1,139,0,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.41134909161079747,0.4655068164010638,0
20,0,1,1,0,0,1,1,6,0,850,1,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7872146794984354,0.4016414146460574,0
14,0,1,4,0,1,0,1,3,4,193,3,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
22,8,1,1,0,0,0,0,7,3,328,1,25,1,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,0
14,5,2,1,0,1,1,0,0,1,289,2,25,1,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
20,8,0,1,0,0,0,0,0,0,188,0,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
17,5,1,1,0,0,0,0,6,3,542,3,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1905810411977427,-0.8211149231216179,0
24,8,1,3,0,0,1,0,6,2,226,1,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
10,8,2,3,0,1,1,0,6,4,94,1,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.226029442450619,-0.8211149231216179,0
19,8,1,4,0,1,1,1,6,1,486,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
11,1,1,0,0,1,0,1,6,0,239,2,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7872146794984354,0.4016414146460574,0
18,8,2,4,0,1,0,1,4,1,68,20,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7905907177129952,0.8952677490441138,0
13,0,1,4,0,1,0,0,6,0,158,0,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2384082492373374,-0.8211149231216179,0
14,8,0,4,0,0,0,0,6,4,175,2,7,3,2,-1.0733298912552958,0.6025014502491868,0.12575314786718886,-1.554630495334422,-2.0239133228408663,1
20,8,2,4,0,1,0,1,6,0,415,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
6,6,2,0,0,0,0,0,4,0,276,0,14,1,2,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5259341705106653,-2.2514338165930607,1
34,7,1,0,0,1,0,0,4,2,262,1,25,0,1,-1.7563902215331912,-0.9571846836826284,-0.041287642128336986,-1.2378455762015779,-1.1258061106611232,1
18,8,1,0,0,1,0,1,4,0,89,2,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
35,8,0,4,0,1,0,1,6,3,342,3,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
16,0,2,4,0,1,1,0,1,2,90,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8451700021817088,0.8952677490441138,0
25,8,1,1,0,1,0,0,1,3,173,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
32,8,1,4,0,1,0,1,6,0,142,1,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.790028044677235,0.4016414146460574,0
8,1,1,0,0,0,0,0,3,2,604,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8457326752174689,0.8952677490441138,0
16,5,1,1,0,0,0,0,7,4,581,1,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
23,1,1,0,0,1,0,1,4,2,134,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8429193100386693,0.8952677490441138,0
11,6,2,1,0,0,1,0,6,4,472,0,3,5,2,-1.0733298912552958,0.6025014502491868,0.12575314786718886,-1.5585692065847416,-2.0239133228408663,1
22,1,1,0,0,0,0,0,6,2,155,0,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2001464828056618,-0.8211149231216179,0
27,0,1,1,0,0,0,0,1,1,116,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
41,4,0,3,0,0,0,1,4,2,197,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
14,1,2,1,0,1,1,0,7,2,559,1,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
15,0,1,4,0,1,0,0,1,3,168,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
39,5,1,1,0,0,0,0,1,1,75,6,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
24,1,1,0,0,1,0,0,3,3,60,1,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,0
14,1,2,1,0,0,0,1,7,4,201,0,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
19,1,1,0,0,1,0,0,7,4,800,5,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
21,1,1,0,0,0,1,0,0,1,276,1,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1219349308350306,-0.8211149231216179,0
16,8,1,3,0,0,1,0,0,2,667,0,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.153444620837587,-0.8211149231216179,1
27,5,0,1,0,0,0,1,6,2,71,4,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7877773525341956,0.4016414146460574,0
36,0,2,3,0,0,0,1,6,1,179,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
10,0,2,1,0,1,1,0,6,4,196,2,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.226029442450619,-0.8211149231216179,0
14,5,0,1,0,1,0,0,7,1,266,1,25,0,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.41134909161079747,0.4655068164010638,0
19,0,1,1,0,0,0,1,6,4,152,2,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
9,0,2,4,0,1,0,0,3,0,174,1,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8423566370029092,0.8952677490441138,0
26,1,1,0,0,0,1,1,4,3,75,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
39,3,1,0,0,1,0,1,3,3,58,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8412312909313894,0.8952677490441138,0
36,4,1,4,0,0,0,0,3,1,84,1,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
9,0,2,4,0,1,0,0,3,3,1196,4,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,0
26,0,2,1,0,1,0,0,3,0,335,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
30,0,1,4,0,0,0,1,4,0,134,0,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
15,8,2,4,0,1,0,0,7,0,327,0,25,1,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
11,8,2,3,0,1,0,0,6,1,77,0,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
19,4,1,4,0,0,1,0,4,1,284,0,25,1,0,-1.7563902215331912,-0.9571846836826284,-0.041287642128336986,-1.234469537987018,-1.1258061106611232,1
20,0,2,1,0,1,0,0,3,3,234,4,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,0
16,0,2,4,0,0,0,0,6,4,151,1,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.226029442450619,-0.8211149231216179,0
31,0,0,1,0,1,0,1,6,4,34,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7872146794984354,0.4016414146460574,0
14,5,1,1,0,1,0,0,6,2,128,1,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2001464828056618,-0.8211149231216179,0
29,2,1,0,0,0,0,1,6,3,788,2,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
20,1,1,3,0,0,1,1,6,3,118,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
8,0,2,4,0,0,1,0,0,1,120,0,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,1
23,0,0,4,0,0,0,0,3,1,114,3,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
15,1,1,3,0,1,0,1,3,0,168,0,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
17,7,1,0,0,0,0,0,6,1,123,1,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
38,8,1,4,0,1,0,0,6,1,90,0,25,1,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
8,8,2,3,0,1,0,1,6,0,65,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.790028044677235,0.4016414146460574,0
15,8,1,4,0,0,0,0,4,1,132,2,25,1,0,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5225581322961057,-2.2514338165930607,0
21,5,1,1,0,0,0,0,0,3,186,1,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1680741197673452,-0.8211149231216179,0
11,7,2,4,0,0,1,0,1,2,74,1,25,0,1,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.455600041040673,-1.1258061106611232,0
26,8,2,4,0,0,0,1,6,3,24,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
13,8,2,4,0,1,1,0,1,0,142,0,25,0,1,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
33,1,0,0,0,0,0,1,4,4,222,1,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
23,8,1,0,0,1,0,1,4,2,561,2,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7911533907487552,0.8952677490441138,0
15,7,1,4,0,1,0,0,3,0,47,1,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8457326752174689,0.8952677490441138,0
35,4,0,4,0,1,0,1,6,0,258,2,25,0,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.243472306559177,-0.8211149231216179,0
10,0,2,1,0,0,0,0,0,2,229,0,25,0,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.153444620837587,-0.8211149231216179,0
26,8,1,3,0,0,0,1,6,3,181,0,25,0,1,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
33,8,1,4,0,0,1,0,3,0,337,1,25,0,1,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
33,0,1,1,0,1,0,1,4,3,167,1,25,0,1,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
14,0,1,4,0,1,0,0,6,2,400,0,3,1,2,-1.0733298912552958,0.6025014502491868,0.12575314786718886,-1.5625079178350614,-2.0239133228408663,1
